Date,sigma_1d,sigma_h,q_left,VaR_return_h,VaR_krw_h
2025-04-25,0.027320942078821037,0.06109148369757826,-1.6448536269514722,-0.10048654853580834,-1004865.4853580834
2025-04-28,0.027087572804177923,0.060569654135616435,-1.6448536269514722,-0.09962821528816493,-996282.1528816493
2025-04-29,0.027085600406608217,0.06056524372057192,-1.6448536269514722,-0.0996209608009826,-996209.6080098259
2025-04-30,0.02720694730770758,0.060836583640289044,-1.6448536269514722,-0.10006727525206603,-1000672.7525206603
2025-05-02,0.026295656624696236,0.058798875725813465,-1.6448536269514722,-0.09671554399827316,-967155.4399827316
2025-05-07,0.026181163164709587,0.05854286056630416,-1.6448536269514722,-0.09629443653459971,-962944.365345997
2025-05-08,0.026156296654981284,0.05848725736018852,-1.6448536269514722,-0.09620297739935027,-962029.7739935027
2025-05-09,0.0261426455702203,0.05845673260669634,-1.6448536269514722,-0.09615276864785686,-961527.6864785687
2025-05-12,0.0263700736223914,0.058965277191341293,-1.6448536269514722,-0.09698925005237664,-969892.5005237664
2025-05-13,0.02618633506806436,0.058554425293778495,-1.6448536269514722,-0.09631345881853058,-963134.5881853058
2025-05-14,0.026223592742389258,0.058637735986252514,-1.6448536269514722,-0.09645049271321031,-964504.9271321031
2025-05-15,0.024959193726860507,0.055810453836846415,-1.6448536269514722,-0.09180002741534453,-918000.2741534453
2025-05-16,0.024688927712725732,0.05520612065723314,-1.6448536269514722,-0.09080598779297053,-908059.8779297053
2025-05-19,0.024634728152513784,0.05508492675624863,-1.6448536269514722,-0.09060664156537175,-906066.4156537175
2025-05-20,0.024494218326614667,0.054770737234031544,-1.6448536269514722,-0.09008984579020284,-900898.4579020283
2025-05-21,0.024309482696738636,0.0543576558077625,-1.6448536269514722,-0.0894103873079779,-894103.873079779
2025-05-22,0.020532567063618123,0.04591221570682338,-1.6448536269514722,-0.07551887452674678,-755188.7452674678
2025-05-23,0.020547363252201883,0.04594530099030457,-1.6448536269514722,-0.07557329497527954,-755732.9497527954
2025-05-26,0.02038781554602696,0.045588541473643274,-1.6448536269514722,-0.07498647779034975,-749864.7779034976
2025-05-27,0.015880039501751226,0.035508847811297636,-1.6448536269514722,-0.05840685711128076,-584068.5711128076
2025-05-28,0.018017103825617973,0.040287468911753305,-1.6448536269514722,-0.0662669893601921,-662669.8936019209
2025-05-29,0.017995527283486655,0.04023922229682829,-1.6448536269514722,-0.06618763074064456,-661876.3074064456
2025-05-30,0.018408926257394338,0.04116361050431453,-1.6448536269514722,-0.06770811403643948,-677081.1403643948
2025-06-02,0.01740625498842025,0.0389215693878025,-1.6448536269514722,-0.06402028457417033,-640202.8457417033
2025-06-04,0.01765568284932407,0.039479307040265796,-1.6448536269514722,-0.06493768137471198,-649376.8137471199
2025-06-05,0.017988301208530517,0.04022306430201586,-1.6448536269514722,-0.06616105320427307,-661610.5320427307
2025-06-09,0.01797543640584062,0.040194297728684124,-1.6448536269514722,-0.0661137364017934,-661137.364017934
2025-06-10,0.017864533748056802,0.03994631184699411,-1.6448536269514722,-0.06570583592486283,-657058.3592486283
2025-06-11,0.016772150807165924,0.03750366933370097,-1.6448536269514722,-0.06168804652752675,-616880.4652752675
2025-06-12,0.016494382260012957,0.03688255998025559,-1.6448536269514722,-0.06066641255477862,-606664.1255477862
2025-06-13,0.016636616828022855,0.037200606143076034,-1.6448536269514722,-0.06118955193923183,-611895.5193923183
2025-06-16,0.016574507507894236,0.03706172548123215,-1.6448536269514722,-0.06096111357888449,-609611.1357888449
2025-06-17,0.016554013771034354,0.037015900092500456,-1.6448536269514722,-0.06088573752202271,-608857.3752202272
2025-06-18,0.01586215736187082,0.035468862130941886,-1.6448536269514722,-0.05834108651992148,-583410.8651992148
2025-06-19,0.015968557746275487,0.03570678062330283,-1.6448536269514722,-0.058732427615000214,-587324.2761500021
2025-06-20,0.016769954378692345,0.037498757970326334,-1.6448536269514722,-0.0616799680536667,-616799.680536667
2025-06-23,0.017280797366618167,0.03864103761715758,-1.6448536269514722,-0.06355885087374992,-635588.5087374992
2025-06-24,0.01932719873211021,0.04321693017964618,-1.6448536269514722,-0.07108552435169956,-710855.2435169956
2025-06-25,0.018619000476319026,0.041633350738150304,-1.6448536269514722,-0.06848076796378928,-684807.6796378929
2025-06-26,0.018527115744803552,0.04142789023238739,-1.6448536269514722,-0.06814281550568986,-681428.1550568986
2025-06-27,0.01866808205835223,0.04174310049201978,-1.6448536269514722,-0.06866129024449852,-686612.9024449852
2025-06-30,0.018300603546275707,0.0409213935587462,-1.6448536269514722,-0.0673097026150123,-673097.026150123
2025-07-01,0.018177028605722723,0.040645071591354234,-1.6448536269514722,-0.06685519342474126,-668551.9342474126
2025-07-02,0.01814037088588553,0.04056310243789813,-1.6448536269514722,-0.06672036616538085,-667203.6616538086
2025-07-03,0.018282221317603427,0.04088028964585704,-1.6448536269514722,-0.06724209269481467,-672420.9269481467
2025-07-04,0.018844522823158395,0.04213763403612842,-1.6448536269514722,-0.06931024017547964,-693102.4017547964
2025-07-07,0.019050900826238462,0.04259910928007611,-1.6448536269514722,-0.07006929940423531,-700692.9940423531
2025-07-08,0.018964619845310778,0.04240617914155645,-1.6448536269514722,-0.069751957566143,-697519.57566143
2025-07-09,0.0192115131014477,0.042958249245464875,-1.6448536269514722,-0.07066003207888824,-706600.3207888824
2025-07-10,0.018963391949847558,0.042403433483831424,-1.6448536269514722,-0.06974744136107562,-697474.4136107562
2025-07-11,0.017507489223088885,0.03914793601817173,-1.6448536269514722,-0.06439262454715394,-643926.2454715394
2025-07-14,0.01750788936491464,0.03914883076249476,-1.6448536269514722,-0.06439409627059887,-643940.9627059888
2025-07-15,0.016740027377251533,0.03743183916074195,-1.6448536269514722,-0.06156989640701054,-615698.9640701055
2025-07-16,0.016728341613367514,0.03740570899832827,-1.6448536269514722,-0.06152691611459157,-615269.1611459157
2025-07-17,0.016917419045036228,0.037828498988550584,-1.6448536269514722,-0.06222234376344753,-622223.4376344753
2025-07-18,0.016619521907562784,0.03716238073885736,-1.6448536269514722,-0.06112667674446106,-611266.7674446106
2025-07-21,0.016714254074865265,0.03737420830460159,-1.6448536269514722,-0.06147510208426376,-614751.0208426376
2025-07-22,0.017308338846145962,0.03870262223758265,-1.6448536269514722,-0.06366014856002052,-636601.4856002051
2025-07-23,0.0169628632885723,0.03793011540628329,-1.6448536269514722,-0.06238948789671299,-623894.8789671299
2025-07-24,0.016920826926738877,0.03783611924369698,-1.6448536269514722,-0.06223487796776337,-622348.7796776337
2025-07-25,0.01675948004094703,0.03747533663910852,-1.6448536269514722,-0.061641443392065044,-616414.4339206504
2025-07-28,0.01720320585685968,0.03846753772686076,-1.6448536269514722,-0.06327346894991952,-632734.6894991952
2025-07-29,0.017269317533799625,0.03861536793060499,-1.6448536269514722,-0.06351662799672118,-635166.2799672119
2025-07-30,0.018198561395436245,0.040693220372898874,-1.6448536269514722,-0.06693439112269825,-669343.9112269825
2025-07-31,0.018119390537618164,0.040516188952980675,-1.6448536269514722,-0.06664320034956144,-666432.0034956144
2025-08-01,0.020048046593999704,0.044828795000266465,-1.6448536269514722,-0.07373680604805231,-737368.0604805232
2025-08-04,0.01967904905205908,0.0440036914129569,-1.6448536269514722,-0.07237963141985551,-723796.3141985551
2025-08-05,0.01878355532409699,0.04200130656380897,-1.6448536269514722,-0.06908600143818186,-690860.0143818186
2025-08-06,0.018782570632339877,0.04199910472610317,-1.6448536269514722,-0.06908237973744552,-690823.7973744553
2025-08-07,0.018840285712241975,0.0421281595680911,-1.6448536269514722,-0.06929465606236501,-692946.5606236501
2025-08-08,0.01855511327667952,0.04149049461686428,-1.6448536269514722,-0.06824579055455975,-682457.9055455974
2025-08-11,0.018772346044064886,0.04197624185167835,-1.6448536269514722,-0.06904477365552532,-690447.7365552532
2025-08-12,0.01881250052859785,0.04206603000869552,-1.6448536269514722,-0.0691924620312523,-691924.620312523
2025-08-13,0.018893055159757182,0.04224615563987021,-1.6448536269514722,-0.0694887423289969,-694887.4232899691
2025-08-14,0.018403331127031124,0.041151099412479415,-1.6448536269514722,-0.06768753512165736,-676875.3512165736
2025-08-18,0.01866080840349193,0.04172683610530728,-1.6448536269514722,-0.06863453770902432,-686345.3770902432
2025-08-19,0.0183707492365465,0.04107824409052034,-1.6448536269514722,-0.06756769878109026,-675676.9878109025
2025-08-20,0.01858312986962564,0.04155314162318974,-1.6448536269514722,-0.06834883571013183,-683488.3571013182
2025-08-21,0.018599896934340984,0.041590633919676386,-1.6448536269514722,-0.06841050504999063,-684105.0504999063
2025-08-22,0.018337905747529824,0.04100480381646079,-1.6448536269514722,-0.06744690027993909,-674469.0027993909
2025-08-25,0.018222103839873997,0.0407458628790182,-1.6448536269514722,-0.06702098033982044,-670209.8033982044
2025-08-26,0.018215702842018015,0.040731549812688395,-1.6448536269514722,-0.06699743744075506,-669974.3744075507
2025-08-27,0.018229878995735645,0.0407632486560605,-1.6448536269514722,-0.06704957739824584,-670495.7739824584
2025-08-28,0.01820497827966591,0.04070756896224015,-1.6448536269514722,-0.06695799245191789,-669579.9245191788
2025-08-29,0.01812437591248685,0.040527336590080384,-1.6448536269514722,-0.06666153658087683,-666615.3658087683
2025-09-01,0.019194343783248875,0.04291985748284498,-1.6448536269514722,-0.07059688324889785,-705968.8324889785
2025-09-02,0.01916245962461616,0.04284856233673684,-1.6448536269514722,-0.07047961316923784,-704796.1316923784
2025-09-03,0.018728120857212198,0.041877351327558106,-1.6448536269514722,-0.068882113218255,-688821.13218255
2025-09-04,0.018721011457007452,0.04186145422542105,-1.6448536269514722,-0.06885596481214684,-688559.6481214684
2025-09-05,0.018671576799395823,0.04175091497055702,-1.6448536269514722,-0.06867414391786322,-686741.4391786322
2025-09-08,0.018659403936389308,0.04172369562139366,-1.6448536269514722,-0.06862937207266862,-686293.7207266862
2025-09-09,0.018541501807503923,0.04146005844651399,-1.6448536269514722,-0.06819572750936856,-681957.2750936856
2025-09-10,0.018725577731547843,0.04187166472569729,-1.6448536269514722,-0.0688727595905592,-688727.5959055921
2025-09-11,0.017675816801044714,0.039524327924968856,-1.6448536269514722,-0.06501173414020438,-650117.3414020438
2025-09-12,0.019080856663187134,0.04266609256781624,-1.6448536269514722,-0.07017947710801979,-701794.7710801979
2025-09-15,0.016256716014028633,0.03635112209827745,-1.6448536269514722,-0.05979227502710747,-597922.7502710747
2025-09-16,0.01705242891650152,0.03813039023878048,-1.6448536269514722,-0.06271891068133309,-627189.1068133309
2025-09-17,0.016285192553840526,0.03641479757706082,-1.6448536269514722,-0.059897011869332176,-598970.1186933217
2025-09-18,0.016961545999326467,0.037927169857983584,-1.6448536269514722,-0.06238464290090885,-623846.4290090885
2025-09-22,0.017001652261351002,0.038016850186193864,-1.6448536269514722,-0.06253215391403173,-625321.5391403174
2025-09-23,0.01715732598522232,0.038364947215080665,-1.6448536269514722,-0.06310472257452722,-631047.2257452722
2025-09-24,0.017075507433718776,0.03818199537209817,-1.6448536269514722,-0.06280379357204,-628037.9357204
2025-09-25,0.017046260872217295,0.03811659807247273,-1.6448536269514722,-0.06269622458655827,-626962.2458655827
2025-09-26,0.01902149392463803,0.0425333534490899,-1.6448536269514722,-0.06996114068714443,-699611.4068714443
2025-09-29,0.01936705034126619,0.0433060410867317,-1.6448536269514722,-0.07123209875042011,-712320.9875042011
2025-09-30,0.01865342806650137,0.041710333170099534,-1.6448536269514722,-0.06860739279619252,-686073.9279619252
2025-10-01,0.018770355792047982,0.041971791512876194,-1.6448536269514722,-0.06903745349960543,-690374.5349960543
2025-10-02,0.020152229711871736,0.0450617555339362,-1.6448536269514722,-0.07411999202679553,-741199.9202679553
2025-10-10,0.0207295871204284,0.046352765946782025,-1.6448536269514722,-0.0762435151867971,-762435.151867971
2025-10-13,0.020964270201003027,0.04687753326811595,-1.6448536269514722,-0.07710668061859882,-771066.8061859882
2025-10-14,0.02085304777966534,0.04662883237338276,-1.6448536269514722,-0.07669760404987085,-766976.0404987085
2025-10-15,0.02091419495267578,0.04676556160886604,-1.6448536269514722,-0.07692250362876583,-769225.0362876584
2025-10-16,0.02232484602699119,0.04991987330356841,-1.6448536269514722,-0.08211088466033246,-821108.8466033246
2025-10-17,0.022726842325073885,0.05081876435278458,-1.6448536269514722,-0.08358942886286991,-835894.288628699
2025-10-20,0.02228849162505216,0.049838582389551384,-1.6448536269514722,-0.08197717300557336,-819771.7300557336
2025-10-21,0.0209375044986076,0.046817683338094246,-1.6448536269514722,-0.07700823624412982,-770082.3624412982
2025-10-22,0.02094766332746072,0.04684039916998161,-1.6448536269514722,-0.07704560046259898,-770456.0046259898
2025-10-23,0.021535189287159306,0.04815414715441345,-1.6448536269514722,-0.07920652359969188,-792065.2359969188
2025-10-24,0.02398768971504621,0.05363810482601589,-1.6448536269514722,-0.0882268312658755,-882268.312658755
2025-10-27,0.023860419791439588,0.053353520625340274,-1.6448536269514722,-0.08775873191122113,-877587.3191122113
2025-10-28,0.023819089924797504,0.05326110423402758,-1.6448536269514722,-0.08760672047478067,-876067.2047478068
2025-10-29,0.024420547404991357,0.054606004045316764,-1.6448536269514722,-0.08981888380726605,-898188.8380726605
2025-10-30,0.024434603011540088,0.05463743333702472,-1.6448536269514722,-0.0898705803917244,-898705.803917244
2025-10-31,0.02452642667189171,0.054842757283513795,-1.6448536269514722,-0.09020830822980694,-902083.0822980694
2025-11-03,0.02492167600677506,0.05572656166437455,-1.6448536269514722,-0.09166203707118134,-916620.3707118134
2025-11-04,0.026091297927073133,0.05834191578613488,-1.6448536269514722,-0.09596391178412131,-959639.1178412131
2025-11-05,0.02718365789860972,0.06078450693839042,-1.6448536269514722,-0.09998161670006842,-999816.1670006842
2025-11-06,0.026600502667979437,0.05948053220126654,-1.6448536269514722,-0.09783676912425711,-978367.6912425711
2025-11-07,0.027519722065964744,0.06153596926139812,-1.6448536269514722,-0.101217662227585,-1012176.62227585
2025-11-10,0.02778998121838815,0.06214028709775833,-1.6448536269514722,-0.10221167661255356,-1022116.7661255356
2025-11-11,0.02784763471456196,0.062269204234343505,-1.6448536269514722,-0.10242372643224189,-1024237.2643224188
2025-11-12,0.027737183054106645,0.06202222681333769,-1.6448536269514722,-0.10201748472552534,-1020174.8472552533
2025-11-13,0.02773836552225309,0.062024870892494366,-1.6448536269514722,-0.10202183384871616,-1020218.3384871616
2025-11-14,0.029799682744372197,0.06663411632434373,-1.6448536269514722,-0.10960336791480307,-1096033.6791480307
2025-11-17,0.030166043380191677,0.06745332361031613,-1.6448536269514722,-0.11095084399035986,-1109508.4399035985
2025-11-18,0.031931131331331464,0.07140018025533051,-1.6448536269514722,-0.11744284545796929,-1174428.4545796928
2025-11-19,0.03225561595813907,0.07212574993852597,-1.6448536269514722,-0.11863630138297936,-1186363.0138297935
2025-11-20,0.0315321830331403,0.07050810474106722,-1.6448536269514722,-0.11597551181281872,-1159755.1181281873
2025-11-21,0.03368182128070845,0.07531484198966312,-1.6448536269514722,-0.12388189100997442,-1238818.910099744
2025-11-24,0.033612234146477286,0.07515924042716284,-1.6448536269514722,-0.1236259492155365,-1236259.492155365
2025-11-25,0.03363124183363622,0.07520174290774527,-1.6448536269514722,-0.12369585957487696,-1236958.5957487696
2025-11-26,0.033974522206159756,0.07596934115604934,-1.6448536269514722,-0.1249584463376415,-1249584.463376415
2025-11-27,0.03285142501265601,0.07345801948603574,-1.6448536269514722,-0.1208276897802778,-1208276.897802778
2025-11-28,0.03268888094863072,0.0730945599095361,-1.6448536269514722,-0.12022985197762213,-1202298.5197762214
2025-12-01,0.032521627091038965,0.07272056891446187,-1.6448536269514722,-0.11961469153292709,-1196146.9153292708
